write_ratio         ,hot_key_ratio        ,trans_arrival_rate ,execution_delay (us) ,blocksize ,early_execution ,reorder ,throughput          ,feature_extraction_overhead (s) ,training_overhead (s) ,inference_overhead (s) ,episode_duration (s)
0.498               ,0.06151788699431628  ,3684.2427149626674 ,  7.780900000000219  ,    550.0 ,            0.0 ,    0.0 ,3597.383720930233   ,                       0.133847 ,             0.162018 ,              0.014594 ,            2.867213
0.50010101010101    ,0.06236314637022065  ,3683.9073530790765 ,  7.896060606060757  ,    500.0 ,            0.0 ,    0.0 ,3519.8873636043645  ,                       0.134161 ,             0.168287 ,              0.015524 ,            2.904923
0.4916              ,0.06271922498747286  ,3619.1221384958426 ,  7.669000000000208  ,    550.0 ,            1.0 ,    0.0 , 303.5897435897436  ,                       0.141403 ,             0.170573 ,              0.014305 ,            3.0399
0.49666666666666665 ,0.06299079625094993  ,3463.669950738916  , 11.282121212121439  ,    550.0 ,            0.0 ,    0.0 ,3531.9300749197287  ,                       0.131535 ,             0.172909 ,              0.013995 ,            2.902016
0.492020202020202   ,0.06251055208509201  ,3650.488243584174  ,  7.5866666666668685 ,    120.0 ,            0.0 ,    0.0 ,3509.513742071882   ,                       0.130719 ,             0.155241 ,              0.013749 ,            2.944484
0.49698795180722893 ,0.0641143525871437   ,3623.9873029456903 ,  7.77971887550214   ,    500.0 ,            0.0 ,    0.0 ,3490.4013961605583  ,                       0.13361  ,             0.154885 ,              0.013818 ,            2.976219
0.4992              ,0.06188056966769385  ,3629.6744762742696 ,  7.59810000000021   ,    500.0 ,            0.0 ,    0.0 ,3474.6351633078525  ,                       0.131581 ,             0.155    ,              0.013876 ,            2.937579
0.5059              ,0.06205806505282423  ,3612.625403259311  ,  7.892500000000149  ,    850.0 ,            0.0 ,    0.0 ,3454.008127077946   ,                       0.132094 ,             0.154094 ,              0.013871 ,            2.819571
0.5012834224598931  ,0.06243353420772776  ,3568.4108244593763 ,  7.73796791443865   ,    850.0 ,            1.0 ,    0.0 , 281.6642120765832  ,                       0.125575 ,             0.153612 ,              0.013803 ,            2.81447
0.49893048128342243 ,0.06157613535173642  ,3591.39938588991   , 11.17914438502706   ,    850.0 ,            0.0 ,    0.0 ,3475.836431226766   ,                       0.126081 ,             0.156777 ,              0.014437 ,            2.786774
0.5068449197860962  ,0.06328104227599043  ,3634.992341246083  ,  7.932727272727392  ,    850.0 ,            0.0 ,    0.0 ,3483.6065573770493  ,                       0.126077 ,             0.158005 ,              0.014697 ,            2.780955
0.5026737967914439  ,0.06302148056097993  ,3628.8779509375704 ,  7.831336898395889  ,    550.0 ,            0.0 ,    0.0 ,3538.241601143674   ,                       0.12475  ,             0.155518 ,              0.014075 ,            2.89562
0.498989898989899   ,0.06357604770303182  ,3663.0592316677757 ,  7.878181818181999  ,    550.0 ,            0.0 ,    0.0 ,3579.175704989154   ,                       0.131624 ,             0.162645 ,              0.014297 ,            2.864562
0.5081818181818182  ,0.06232663696730268  ,3672.7511911399884 ,  7.73727272727251   ,    850.0 ,            0.0 ,    0.0 ,3530.9667673716012  ,                       0.13157  ,             0.158006 ,              0.014443 ,            2.757634
0.49711229946524066 ,0.062276785714285715 ,3638.295098807923  ,  7.232085561497671  ,    900.0 ,            0.0 ,    0.0 ,3523.131672597865   ,                       0.124133 ,             0.156821 ,              0.0143   ,            2.905791
0.49808080808080807 ,0.06182569116655428  ,3664.0678925872944 ,  7.482828282828542  ,    900.0 ,            0.0 ,    0.0 ,3381.1475409836066  ,                       0.132742 ,             0.162632 ,              0.014659 ,            3.023157
0.4896969696969697  ,0.06213117518125105  ,3521.1493031325426 ,  7.628686868687103  ,    850.0 ,            0.0 ,    0.0 ,3400.0              ,                       0.130343 ,             0.156939 ,              0.014838 ,            2.828499
0.5003208556149733  ,0.06420752869983092  ,3504.834047044994  ,  7.747593582887874  ,    600.0 ,            0.0 ,    0.0 ,3401.8426647767537  ,                       0.133486 ,             0.168478 ,              0.014464 ,            2.951346
0.5039583333333333  ,0.06194382949168729  ,3476.7832366896246 ,  7.909270833333516  ,    550.0 ,            0.0 ,    0.0 ,3402.061855670103   ,                       0.127178 ,             0.155247 ,              0.01399  ,            3.027263
0.49707070707070705 ,0.06228927848954821  ,3518.8914709890505 ,  7.890404040404234  ,    500.0 ,            0.0 ,    0.0 ,3417.634996582365   ,                       0.131556 ,             0.155138 ,              0.014061 ,            3.032344
0.4961              ,0.06424883411059294  ,3531.3889270475083 ,  7.936400000000194  ,    950.0 ,            0.0 ,    0.0 ,3380.7829181494662  ,                       0.134209 ,             0.159128 ,              0.01421  ,            2.905775
0.49473684210526314 ,0.06150941739474031  ,3525.2439004931257 ,  7.937578947368615  ,    550.0 ,            0.0 ,    0.0 ,3342.3362592842673  ,                       0.163116 ,             0.186626 ,              0.021112 ,            3.060512
0.5023232323232323  ,0.06204471238382316  ,3467.5375439746804 ,  8.133535353535535  ,    500.0 ,            0.0 ,    0.0 ,3407.1550255536627  ,                       0.131474 ,             0.15593  ,              0.014081 ,            3.033631
0.4965              ,0.06382978723404255  ,3534.3357180674534 ,  7.595200000000327  ,    550.0 ,            0.0 ,    0.0 ,3433.922996878252   ,                       0.13163  ,             0.156457 ,              0.014019 ,            3.006622
0.502020202020202   ,0.06398084355570492  ,3522.7518171528122 ,  7.5936363636365325 ,    600.0 ,            0.0 ,    0.0 ,3420.0213751335946  ,                       0.135442 ,             0.157706 ,              0.014361 ,            2.905737
0.496875            ,0.06071892594196622  ,3543.457927711982  ,  7.590729166666865  ,    850.0 ,            1.0 ,    0.0 , 291.4647782333209  ,                       0.126663 ,             0.154794 ,              0.015148 ,            2.789046
0.5012834224598931  ,0.06313627433470262  ,3592.595794549629  , 11.076363636363858  ,    500.0 ,            0.0 ,    0.0 ,3450.655624568668   ,                       0.124917 ,             0.15497  ,              0.014252 ,            3.037242
0.5012              ,0.06321886981163527  ,3598.5643167801773 ,  7.674500000000251  ,    750.0 ,            0.0 ,    0.0 ,3558.3941605839414  ,                       0.132584 ,             0.156104 ,              0.014055 ,            2.856547
0.49446153846153845 ,0.06177655834690903  ,3652.4706060403996 ,  7.896410256410386  ,    750.0 ,            0.0 ,    0.0 ,3473.459209120057   ,                       0.128585 ,             0.156166 ,              0.014289 ,            2.904159
0.4849230769230769  ,0.0627095332244477   ,3623.9183068458974 ,  7.773846153846329  ,    550.0 ,            0.0 ,    0.0 ,3478.5664089950806  ,                       0.130198 ,             0.173257 ,              0.014361 ,            2.964512
0.5026262626262626  ,0.06325174531079149  ,3596.6649107191515 ,  7.863535353535516  ,    800.0 ,            0.0 ,    0.0 ,3574.0878629932986  ,                       0.131397 ,             0.155967 ,              0.014072 ,            2.800431
0.5034375           ,0.06358431644691187  ,3642.094416745136  ,  7.858333333333505  ,    750.0 ,            0.0 ,    0.0 ,3456.221198156682   ,                       0.126679 ,             0.155508 ,              0.014622 ,            2.918337
0.4991794871794872  ,0.06207221081451061  ,3598.586696597066  ,  7.8869743589745145 ,    850.0 ,            0.0 ,    0.0 ,3549.7342444950646  ,                       0.129512 ,             0.156814 ,              0.014079 ,            2.752747
0.4955080213903743  ,0.061982367085225754 ,3656.5545010426067 ,  7.739037433155074  ,    800.0 ,            0.0 ,    0.0 ,3697.9969183359012  ,                       0.123584 ,             0.172832 ,              0.014028 ,            2.694709
0.4998958333333333  ,0.06396310155774083  ,3744.4666728814414 ,  7.406979166666976  ,    800.0 ,            0.0 ,    0.0 ,3647.4164133738605  ,                       0.127113 ,             0.15657  ,              0.014279 ,            2.75312
0.5110416666666666  ,0.06317378180250108  ,3718.713418125164  ,  7.651458333333598  ,    800.0 ,            0.0 ,    0.0 ,3545.0516986706057  ,                       0.128769 ,             0.160715 ,              0.014429 ,            2.804907
0.4952083333333333  ,0.06188741434643074  ,3658.4083180010457 ,  7.7131250000002325 ,    850.0 ,            0.0 ,    0.0 ,3559.192995812714   ,                       0.127716 ,             0.180353 ,              0.014509 ,            2.74049
0.5064171122994653  ,0.0629504404306433   ,3652.888829505028  ,  7.889946524064297  ,    800.0 ,            0.0 ,    0.0 ,3710.862002319289   ,                       0.136944 ,             0.169159 ,              0.01415  ,            2.710121
0.5023958333333334  ,0.0647974534513583   ,3752.4273514429647 ,  7.937500000000158  ,    800.0 ,            0.0 ,    0.0 ,3580.7534502051476  ,                       0.140244 ,             0.176152 ,              0.01496  ,            2.811609
0.506875            ,0.06396005210594877  ,3681.519424425117  ,  8.118750000000201  ,    800.0 ,            0.0 ,    0.0 ,3552.923760177646   ,                       0.128574 ,             0.160216 ,              0.014578 ,            2.812895
0.5054166666666666  ,0.062316462256002764 ,3695.1643385848292 ,  8.291354166666869  ,    800.0 ,            0.0 ,    0.0 ,3662.7241510873714  ,                       0.126885 ,             0.158459 ,              0.014379 ,            2.743697
0.5048958333333333  ,0.06329884357881924  ,3752.013776143915  ,  8.383125000000193  ,    800.0 ,            0.0 ,    0.0 ,3524.2290748898677  ,                       0.125769 ,             0.157109 ,              0.014281 ,            2.830362
0.495               ,0.06440545470337879  ,3636.8554384058752 ,  8.066145833333511  ,    800.0 ,            0.0 ,    0.0 ,3671.1281070745695  ,                       0.126514 ,             0.157678 ,              0.014287 ,            2.712778
0.504375            ,0.06581685744016649  ,3794.8608887010787 ,  7.5486458333337465 ,    800.0 ,            0.0 ,    0.0 ,3647.4164133738605  ,                       0.126912 ,             0.155485 ,              0.014122 ,            2.729431
0.4978125           ,0.06217526844475234  ,3771.3241865626933 ,  7.391875000000283  ,    800.0 ,            0.0 ,    0.0 ,3530.7098197866862  ,                       0.126848 ,             0.155487 ,              0.014116 ,            2.816003
0.5036458333333333  ,0.061279402829615484 ,3667.0529805119054 ,  7.339270833333746  ,    800.0 ,            0.0 ,    0.0 ,3473.2272069464543  ,                       0.127552 ,             0.154074 ,              0.013845 ,            2.862203
0.4997916666666667  ,0.06153244042442164  ,3622.7262675579577 ,  7.451041666666974  ,    800.0 ,            0.0 ,    0.0 ,3484.573502722323   ,                       0.127203 ,             0.15542  ,              0.014186 ,            2.870695
0.498125            ,0.062282229965156796 ,3616.7468944011625 ,  7.536041666666781  ,    800.0 ,            0.0 ,    0.0 ,3680.9815950920247  ,                       0.127364 ,             0.159633 ,              0.014057 ,            2.722769
0.5029166666666667  ,0.06267313019390582  ,3767.9167384598722 ,  7.60375000000022   ,    800.0 ,            0.0 ,    0.0 ,3685.220729366603   ,                       0.127119 ,             0.155502 ,              0.014243 ,            2.70876
0.5003125           ,0.061026110457259926 ,3799.5514946089907 ,  7.884270833333483  ,    800.0 ,            0.0 ,    0.0 ,3466.955579631636   ,                       0.127921 ,             0.155333 ,              0.01444  ,            2.830841
0.501875            ,0.06449930458970793  ,3600.7894730919757 ,  7.651145833333544  ,    800.0 ,            0.0 ,    0.0 ,3503.6496350364964  ,                       0.127021 ,             0.155357 ,              0.014154 ,            2.837755
0.503125            ,0.06103367673794477  ,3618.202725637341  ,  7.715937500000197  ,    800.0 ,            1.0 ,    0.0 , 288.0058330295297  ,                       0.126218 ,             0.153209 ,              0.014005 ,            2.841839
0.5005208333333333  ,0.060829372519949416 ,3563.5881472088568 , 11.3927083333336    ,    800.0 ,            0.0 ,    0.0 ,3494.721514379323   ,                       0.126544 ,             0.153919 ,              0.013975 ,            2.855684
0.5083333333333333  ,0.062890625          ,3608.42838660401   ,  7.707916666666731  ,    800.0 ,            0.0 ,    0.0 ,3622.6415094339623  ,                       0.126157 ,             0.153885 ,              0.01411  ,            2.762023
0.5038541666666667  ,0.06280403057678943  ,3721.1739838772387 ,  7.583020833333594  ,    800.0 ,            0.0 ,    0.0 ,3406.6713981547196  ,                       0.126821 ,             0.153819 ,              0.013831 ,            2.91682
0.505625            ,0.06249458640103941  ,3503.027016730968  ,  7.729479166666855  ,    800.0 ,            0.0 ,    0.0 ,3493.449781659389   ,                       0.127158 ,             0.155223 ,              0.014222 ,            2.859847
0.5039583333333333  ,0.06264088780995318  ,3577.834865777152  ,  7.744791666666811  ,    800.0 ,            0.0 ,    0.0 ,3521.643433602348   ,                       0.127242 ,             0.155288 ,              0.013965 ,            2.84012
0.50125             ,0.06274458648578138  ,3652.3148447575963 ,  7.796458333333532  ,    850.0 ,            0.0 ,    0.0 ,3519.0063981934513  ,                       0.128808 ,             0.155299 ,              0.014591 ,            2.711505
0.4970053475935829  ,0.06288576795777798  ,3640.075557846446  ,  7.787272727272911  ,    750.0 ,            0.0 ,    0.0 ,3431.8901795142556  ,                       0.124604 ,             0.157483 ,              0.01431  ,            2.938729
0.5026666666666667  ,0.06086289876059457  ,3544.5806452081993 ,  7.958256410256624  ,    800.0 ,            0.0 ,    0.0 ,3380.281690140845   ,                       0.129249 ,             0.15672  ,              0.014314 ,            2.981241
0.4923958333333333  ,0.06285014005602241  ,3494.025761888696  ,  7.814791666666805  ,    800.0 ,            1.0 ,    0.0 , 295.9512719455392  ,                       0.128591 ,             0.157306 ,              0.014961 ,            2.890321
0.5036458333333333  ,0.06411143796504586  ,3577.928208125102  , 13.797812500000324  ,    800.0 ,            0.0 ,    0.0 ,3510.054844606947   ,                       0.131437 ,             0.15672  ,              0.014148 ,            2.877365
0.5030208333333334  ,0.06325118893212278  ,3598.3168872759766 ,  8.039062500000192  ,    800.0 ,            0.0 ,    0.0 ,3442.093940480459   ,                       0.127766 ,             0.156134 ,              0.014029 ,            2.894753
0.5048958333333333  ,0.06498272884283247  ,3585.683263151054  ,  8.197812500000184  ,    850.0 ,            0.0 ,    0.0 ,3540.3256342294585  ,                       0.128157 ,             0.155036 ,              0.014204 ,            2.742806
0.4964705882352941  ,0.061937438730950894 ,3590.1141694702833 ,  7.54994652406462   ,    800.0 ,            0.0 ,    0.0 ,3499.8177178271967  ,                       0.124477 ,             0.155144 ,              0.014239 ,            2.845525
0.5042708333333333  ,0.06204474505723205  ,3569.4964221375703 ,  7.67197916666696   ,    800.0 ,            0.0 ,    0.0 ,3511.3386978785666  ,                       0.127667 ,             0.155163 ,              0.014288 ,            2.832259
0.49916666666666665 ,0.06290616064465818  ,3566.462325712373  ,  7.463750000000238  ,    900.0 ,            0.0 ,    0.0 ,3479.789103690686   ,                       0.127653 ,             0.15506  ,              0.013978 ,            2.988008
0.5044444444444445  ,0.06298016040523427  ,3573.962061851204  ,  7.5258585858587885 ,    850.0 ,            0.0 ,    0.0 ,3347.65485141425    ,                       0.129542 ,             0.155123 ,              0.014196 ,            2.922621
0.4978609625668449  ,0.06227988052249119  ,3437.2737970552676 ,  7.612834224599149  ,    800.0 ,            0.0 ,    0.0 ,3410.3019538188273  ,                       0.123643 ,             0.154837 ,              0.013928 ,            2.914924
